-20.0 2000.00 -1.407312663986188e-06
-20.0 2010.00 -1.557834712676663e-06
-20.0 2020.00 -1.741834281488148e-06
-20.0 2030.00 -1.730452934815541e-06
-20.0 2040.00 -1.195362015733802e-06
-20.0 2050.00 2.580444572078243e-07
-20.0 2060.00 3.032737935150052e-06
-20.0 2070.00 7.464739766868529e-06
-20.0 2080.00 1.375188281394999e-05
-20.0 2090.00 2.191484594535791e-05
-20.0 2100.00 -1.588904942426691e-06
-20.0 2110.00 -1.673252580678276e-06
-20.0 2120.00 -1.797982438341817e-06
-20.0 2130.00 -1.871155917589301e-06
-20.0 2140.00 -1.747100866724472e-06
-20.0 2150.00 -1.227780821741756e-06
-20.0 2160.00 -7.811673776732946e-08
-20.0 2170.00 1.941745758508419e-06
-20.0 2180.00 5.032230412034391e-06
-20.0 2190.00 9.311515968292844e-06
-20.0 2200.00 -1.650815173601553e-06
-20.0 2210.00 -1.711139850120969e-06
-20.0 2220.00 -1.805432987181390e-06
-20.0 2230.00 -1.877033614522226e-06
-20.0 2240.00 -1.832738623653754e-06
-20.0 2250.00 -1.540274914428393e-06
-20.0 2260.00 -8.348898581209636e-07
-20.0 2270.00 4.613748317614786e-07
-20.0 2280.00 2.509210394070821e-06
-20.0 2290.00 5.418155605415887e-06
-20.0 2300.00 -1.847214989846421e-06
-20.0 2310.00 -1.858536454927754e-06
-20.0 2320.00 -1.875358501711828e-06
-20.0 2330.00 -1.886557446602802e-06
-20.0 2340.00 -1.876866697261596e-06
-20.0 2350.00 -1.829225182468480e-06
-20.0 2360.00 -1.728397148816735e-06
-20.0 2370.00 -1.565378844230255e-06
-20.0 2380.00 -1.341416639908793e-06
-20.0 2390.00 -1.070139395526237e-06
-20.0 2400.00 -1.949311618784688e-06
-20.0 2410.00 -1.938614415945446e-06
-20.0 2420.00 -1.928310626056218e-06
-20.0 2430.00 -1.940542080607653e-06
-20.0 2440.00 -2.008299400151590e-06
-20.0 2450.00 -2.173885355590338e-06
-20.0 2460.00 -2.485537981151589e-06
-20.0 2470.00 -2.992446410755167e-06
-20.0 2480.00 -3.739358645217302e-06
-20.0 2490.00 -4.762366404410943e-06
-20.0 2500.00 -2.049728056773290e-06
-20.0 2510.00 -2.023376826840956e-06
-20.0 2520.00 -1.986557250618109e-06
-20.0 2530.00 -1.972740753216964e-06
-20.0 2540.00 -2.035923759557837e-06
-20.0 2550.00 -2.252598735308843e-06
-20.0 2560.00 -2.720412264239439e-06
-20.0 2570.00 -3.551269755749802e-06
-20.0 2580.00 -4.858047391007485e-06
-20.0 2590.00 -6.736444803344302e-06
-20.0 2600.00 -2.127756798979755e-06
-20.0 2610.00 -2.079732658577426e-06
-20.0 2620.00 -2.016268860976286e-06
-20.0 2630.00 -2.003965171949898e-06
-20.0 2640.00 -2.144809876091347e-06
-20.0 2650.00 -2.572152309684516e-06
-20.0 2660.00 -3.437567613888448e-06
-20.0 2670.00 -4.887851811201529e-06
-20.0 2680.00 -7.036739431879038e-06
-20.0 2690.00 -9.940728275371103e-06
-20.0 2700.00 -2.155146116160458e-06
-20.0 2710.00 -2.117619803685192e-06
-20.0 2720.00 -2.075088416474102e-06
-20.0 2730.00 -2.091288444459422e-06
-20.0 2740.00 -2.258407931790786e-06
-20.0 2750.00 -2.690707433900646e-06
-20.0 2760.00 -3.513899782739853e-06
-20.0 2770.00 -4.851207873378461e-06
-20.0 2780.00 -6.808767587189847e-06
-20.0 2790.00 -9.463489455029440e-06
-20.0 2800.00 -2.244570203606898e-06
-20.0 2810.00 -2.179493125221272e-06
-20.0 2820.00 -2.087107541559431e-06
-20.0 2830.00 -2.045870454512542e-06
-20.0 2840.00 -2.178831293397581e-06
-20.0 2850.00 -2.651646175667924e-06
-20.0 2860.00 -3.659092813019990e-06
-20.0 2870.00 -5.397355372921544e-06
-20.0 2880.00 -8.025859653172837e-06
-20.0 2890.00 -1.162977870031032e-05
-20.0 2900.00 -2.177762894836067e-06
-20.0 2910.00 -2.125722890502305e-06
-20.0 2920.00 -2.069751084286664e-06
-20.0 2930.00 -2.102313402648383e-06
-20.0 2940.00 -2.352135136225171e-06
-20.0 2950.00 -2.967242494861740e-06
-20.0 2960.00 -4.088912088577413e-06
-20.0 2970.00 -5.821214910428953e-06
-20.0 2980.00 -8.206210445225037e-06
-20.0 2990.00 -1.121603841184772e-05
-20.0 3000.00 -2.195770314039844e-06
-20.0 3010.00 -2.161205462840027e-06
-20.0 3020.00 -2.110447595442082e-06
-20.0 3030.00 -2.082470277428157e-06
-20.0 3040.00 -2.140517561858131e-06
-20.0 3050.00 -2.374347966195959e-06
-20.0 3060.00 -2.897791218535290e-06
-20.0 3070.00 -3.838569554393262e-06
-20.0 3080.00 -5.319477379654390e-06
-20.0 3090.00 -7.433810699771144e-06
-20.0 3100.00 -2.170823470242164e-06
-20.0 3110.00 -2.133153538591121e-06
-20.0 3120.00 -2.085053706779033e-06
-20.0 3130.00 -2.079706669993362e-06
-20.0 3140.00 -2.192983019589481e-06
-20.0 3150.00 -2.514838811210306e-06
-20.0 3160.00 -3.134341123952264e-06
-20.0 3170.00 -4.120327949039979e-06
-20.0 3180.00 -5.503618672226708e-06
-20.0 3190.00 -7.268593029934389e-06
-20.0 3200.00 -2.086534332561318e-06
-20.0 3210.00 -2.081760686059628e-06
-20.0 3220.00 -2.080678389496230e-06
-20.0 3230.00 -2.098481424614211e-06
-20.0 3240.00 -2.153961414547423e-06
-20.0 3250.00 -2.265755667524287e-06
-20.0 3260.00 -2.449242747664201e-06
-20.0 3270.00 -2.715529687325009e-06
-20.0 3280.00 -3.073268503260029e-06
-20.0 3290.00 4.496634944264772e-05
-20.0 3300.00 4.654095896873769e-05
-20.0 3310.00 4.653006132244115e-05
-20.0 3320.00 4.651383417876174e-05
-20.0 3330.00 4.650450918221238e-05
-20.0 3340.00 4.652256302322667e-05
-20.0 3350.00 4.659715480143949e-05
-20.0 3360.00 4.676388136560170e-05
-20.0 3370.00 4.705897138928946e-05
-20.0 3380.00 4.751068966201509e-05
-20.0 3390.00 4.813070285568670e-05
-20.0 3400.00 4.659998726863576e-05
-20.0 3410.00 4.659782094592466e-05
-20.0 3420.00 4.659559427757851e-05
-20.0 3430.00 4.659713498793142e-05
-20.0 3440.00 4.660725442524438e-05
-20.0 3450.00 4.663050145906345e-05
-20.0 3460.00 4.666956687866306e-05
-20.0 3470.00 4.672378227701923e-05
-20.0 3480.00 4.678839145143251e-05
-20.0 3490.00 4.685519550337327e-05
-20.0 3500.00 4.664061918354699e-05
-20.0 3510.00 4.663840052508671e-05
-20.0 3520.00 4.663332371504983e-05
-20.0 3530.00 4.662404880134885e-05
-20.0 3540.00 4.660852671353554e-05
-20.0 3550.00 4.658409918111388e-05
-20.0 3560.00 4.654781230477572e-05
-20.0 3570.00 4.649695759773216e-05
-20.0 3580.00 4.642972363178471e-05
-20.0 3590.00 4.634572630034723e-05
-20.0 3600.00 4.663060905433773e-05
-20.0 3610.00 4.662843825445009e-05
-20.0 3620.00 4.662371649537489e-05
-20.0 3630.00 4.661570066352180e-05
-20.0 3640.00 4.660341069308864e-05
-20.0 3650.00 4.658586247022713e-05
-20.0 3660.00 4.656241036570135e-05
-20.0 3670.00 4.653309350547796e-05
-20.0 3680.00 4.649880505899367e-05
-20.0 3690.00 4.646113357948816e-05
-20.0 3700.00 4.657360156483154e-05
-20.0 3710.00 4.657217039577671e-05
-20.0 3720.00 4.656912029382567e-05
-20.0 3730.00 4.656400860571913e-05
-20.0 3740.00 4.655606491043805e-05
-20.0 3750.00 4.654413649161930e-05
-20.0 3760.00 4.652672357360385e-05
-20.0 3770.00 4.650215574890991e-05
-20.0 3780.00 4.646891862643793e-05
-20.0 3790.00 4.642607269171605e-05
-20.0 3800.00 4.653578090856570e-05
-20.0 3810.00 4.653508894001636e-05
-20.0 3820.00 4.653267809337936e-05
-20.0 3830.00 4.652644262356188e-05
-20.0 3840.00 4.651318937056331e-05
-20.0 3850.00 4.648881838162397e-05
-20.0 3860.00 4.644881636352368e-05
-20.0 3870.00 4.638905884780521e-05
-20.0 3880.00 4.630672840346563e-05
-20.0 3890.00 4.620101471692571e-05
-20.0 3900.00 4.651867377558117e-05
-20.0 3910.00 4.651771089858976e-05
-20.0 3920.00 4.651528218920736e-05
-20.0 3930.00 4.651032270846530e-05
-20.0 3940.00 4.650117382635290e-05
-20.0 3950.00 4.648561523613047e-05
-20.0 3960.00 4.646104076314308e-05
-20.0 3970.00 4.642480425213229e-05
-20.0 3980.00 4.637469148315795e-05
-20.0 3990.00 4.630941061382403e-05
-20.0 4000.00 4.652968700757484e-05
-20.0 4010.00 4.653028866465186e-05
-20.0 4020.00 4.653068221473275e-05
-20.0 4030.00 4.652919087889976e-05
-20.0 4040.00 4.652325678705529e-05
-20.0 4050.00 4.650959271729237e-05
-20.0 4060.00 4.648462205798556e-05
-20.0 4070.00 4.644521039052153e-05
-20.0 4080.00 4.638950971063966e-05
