-20.0 2000.00 1.029171835818618e-04
-20.0 2010.00 1.002973085216805e-04
-20.0 2020.00 9.521247793338942e-05
-20.0 2030.00 8.808606977691982e-05
-20.0 2040.00 7.654359745856709e-05
-20.0 2050.00 6.329726551257409e-05
-20.0 2060.00 5.133717007765881e-05
-20.0 2070.00 4.119881072028875e-05
-20.0 2080.00 3.300250995152965e-05
-20.0 2090.00 2.662291211663614e-05
-20.0 2100.00 2.308672405320067e-04
-20.0 2110.00 2.312185092137042e-04
-20.0 2120.00 2.315350861294974e-04
-20.0 2130.00 2.311559505301375e-04
-20.0 2140.00 2.293150168384273e-04
-20.0 2150.00 2.253471461131085e-04
-20.0 2160.00 2.188673528848995e-04
-20.0 2170.00 2.098744002410058e-04
-20.0 2180.00 1.987533900660310e-04
-20.0 2190.00 1.861850609543581e-04
-20.0 2200.00 2.623674221808869e-04
-20.0 2210.00 2.603866445838321e-04
-20.0 2220.00 2.564649616374481e-04
-20.0 2230.00 2.507164021494646e-04
-20.0 2240.00 2.433297481161389e-04
-20.0 2250.00 2.345716924878616e-04
-20.0 2260.00 2.247685619636286e-04
-20.0 2270.00 2.142776206142116e-04
-20.0 2280.00 2.034553467069600e-04
-20.0 2290.00 1.926406252437118e-04
-20.0 2300.00 1.507518313133005e-04
-20.0 2310.00 1.473134174716506e-04
-20.0 2320.00 1.407561935025115e-04
-20.0 2330.00 1.317319978966225e-04
-20.0 2340.00 1.211326520547118e-04
-20.0 2350.00 1.099710202083770e-04
-20.0 2360.00 9.922472912649027e-05
-20.0 2370.00 8.967969137074761e-05
-20.0 2380.00 8.181283141084350e-05
-20.0 2390.00 7.575881267030127e-05
-20.0 2400.00 -3.517437731375139e-04
-20.0 2410.00 -3.511846012429487e-04
-20.0 2420.00 -3.499706222669374e-04
-20.0 2430.00 -3.476570132647794e-04
-20.0 2440.00 -3.432850067497384e-04
-20.0 2450.00 -3.354244113893401e-04
-20.0 2460.00 -3.225542610039156e-04
-20.0 2470.00 -3.036483545315605e-04
-20.0 2480.00 -2.786786067758840e-04
-20.0 2490.00 -2.487506140482765e-04
-20.0 2500.00 -5.779777716838908e-04
-20.0 2510.00 -5.748166300350022e-04
-20.0 2520.00 -5.688813694746386e-04
-20.0 2530.00 -5.602889291935753e-04
-20.0 2540.00 -5.481947742396187e-04
-20.0 2550.00 -5.306953394779157e-04
-20.0 2560.00 -5.055619699874114e-04
-20.0 2570.00 -4.714267857366394e-04
-20.0 2580.00 -4.287010529537838e-04
-20.0 2590.00 -3.796860115130585e-04
-20.0 2600.00 -6.912219401442599e-04
-20.0 2610.00 -6.735304783092033e-04
-20.0 2620.00 -6.404961755492877e-04
-20.0 2630.00 -5.961290740401637e-04
-20.0 2640.00 -5.450186150142144e-04
-20.0 2650.00 -4.913042944849622e-04
-20.0 2660.00 -4.380471078206938e-04
-20.0 2670.00 -3.871195372653347e-04
-20.0 2680.00 -3.394771488842707e-04
-20.0 2690.00 -2.955610985395651e-04
-20.0 2700.00 -6.208882264786553e-04
-20.0 2710.00 -6.077590811059963e-04
-20.0 2720.00 -5.833492910483074e-04
-20.0 2730.00 -5.506148159497570e-04
-20.0 2740.00 -5.125719767988812e-04
-20.0 2750.00 -4.714926477049630e-04
-20.0 2760.00 -4.286923800123077e-04
-20.0 2770.00 -3.848691999905895e-04
-20.0 2780.00 -3.406407782335918e-04
-20.0 2790.00 -2.968980120954257e-04
-20.0 2800.00 3.086559758003204e-05
-20.0 2810.00 1.456586636550128e-05
-20.0 2820.00 -1.565088183497210e-05
-20.0 2830.00 -5.535957876645625e-05
-20.0 2840.00 -9.884834486229011e-05
-20.0 2850.00 -1.402416679070484e-04
-20.0 2860.00 -1.747363135677915e-04
-20.0 2870.00 -1.995304779143225e-04
-20.0 2880.00 -2.140973816153746e-04
-20.0 2890.00 -2.197581202949550e-04
-20.0 2900.00 4.095195030799914e-04
-20.0 2910.00 3.883280145942081e-04
-20.0 2920.00 3.507580544805933e-04
-20.0 2930.00 3.045465268201042e-04
-20.0 2940.00 2.575450047856975e-04
-20.0 2950.00 2.152893134166334e-04
-20.0 2960.00 1.799563464714993e-04
-20.0 2970.00 1.508823037852380e-04
-20.0 2980.00 1.260269631870869e-04
-20.0 2990.00 1.034448791301656e-04
-20.0 3000.00 3.997244925244559e-04
-20.0 3010.00 3.954390116973627e-04
-20.0 3020.00 3.874402604537863e-04
-20.0 3030.00 3.764293209655989e-04
-20.0 3040.00 3.626957763458449e-04
-20.0 3050.00 3.459012072539736e-04
-20.0 3060.00 3.253572789958525e-04
-20.0 3070.00 3.006118635653365e-04
-20.0 3080.00 2.719568141742457e-04
-20.0 3090.00 2.405580884783376e-04
-20.0 3100.00 5.303939391865242e-04
-20.0 3110.00 5.085424340336431e-04
-20.0 3120.00 4.688242910901863e-04
-20.0 3130.00 4.179038800771195e-04
-20.0 3140.00 3.630820423836667e-04
-20.0 3150.00 3.103595803963799e-04
-20.0 3160.00 2.633173712069947e-04
-20.0 3170.00 2.230676613521609e-04
-20.0 3180.00 1.890185516799647e-04
-20.0 3190.00 1.599059027626026e-04
-20.0 3200.00 2.391408920061622e-04
-20.0 3210.00 2.297863970284197e-04
-20.0 3220.00 2.131193318177793e-04
-20.0 3230.00 1.924131642567772e-04
-20.0 3240.00 1.709778002236817e-04
-20.0 3250.00 1.511487639049847e-04
-20.0 3260.00 1.338770811685208e-04
-20.0 3270.00 1.189672906889427e-04
-20.0 3280.00 1.056837203918803e-04
-20.0 3290.00 1.056819646692020e-04
-20.0 3300.00 5.874323960597394e-06
-20.0 3310.00 5.704798240913078e-06
-20.0 3320.00 5.638246875605546e-06
-20.0 3330.00 6.081275387259666e-06
-20.0 3340.00 7.364021257671993e-06
-20.0 3350.00 9.578649041941389e-06
-20.0 3360.00 1.253833666226001e-05
-20.0 3370.00 1.585984728080803e-05
-20.0 3380.00 1.910891160150641e-05
-20.0 3390.00 2.193003911088454e-05
-20.0 3400.00 2.094983392453287e-05
-20.0 3410.00 2.092359409289202e-05
-20.0 3420.00 2.084506468236214e-05
-20.0 3430.00 2.068389494525036e-05
-20.0 3440.00 2.042766027443577e-05
-20.0 3450.00 2.009609215747332e-05
-20.0 3460.00 1.973547523448360e-05
-20.0 3470.00 1.939538788064965e-05
-20.0 3480.00 1.910055743792327e-05
-20.0 3490.00 1.883308777905768e-05
-20.0 3500.00 7.439452019752935e-06
-20.0 3510.00 7.721962901996449e-06
-20.0 3520.00 8.239915132435272e-06
-20.0 3530.00 8.912968269214616e-06
-20.0 3540.00 9.647341357776895e-06
-20.0 3550.00 1.035598916132585e-05
-20.0 3560.00 1.097219671919447e-05
-20.0 3570.00 1.145420333159564e-05
-20.0 3580.00 1.178238039756252e-05
-20.0 3590.00 1.195267037701342e-05
-20.0 3600.00 1.014834060697467e-05
-20.0 3610.00 1.034564888868772e-05
-20.0 3620.00 1.070199596142629e-05
-20.0 3630.00 1.115315649258264e-05
-20.0 3640.00 1.162689989087085e-05
-20.0 3650.00 1.206137716280864e-05
-20.0 3660.00 1.241707900589972e-05
-20.0 3670.00 1.267917202696367e-05
-20.0 3680.00 1.285123893524087e-05
-20.0 3690.00 1.294473258894868e-05
-20.0 3700.00 1.162858904990571e-05
-20.0 3710.00 1.170284701856872e-05
-20.0 3720.00 1.184340317195165e-05
-20.0 3730.00 1.203640073299539e-05
-20.0 3740.00 1.226408494403586e-05
-20.0 3750.00 1.250669450314490e-05
-20.0 3760.00 1.274343072843465e-05
-20.0 3770.00 1.295284423008525e-05
-20.0 3780.00 1.311352124844234e-05
-20.0 3790.00 1.320573989005425e-05
-20.0 3800.00 1.116325393013540e-05
-20.0 3810.00 1.123554420701112e-05
-20.0 3820.00 1.136798164225183e-05
-20.0 3830.00 1.153955940935703e-05
-20.0 3840.00 1.172490885892330e-05
-20.0 3850.00 1.189950251045957e-05
-20.0 3860.00 1.204372796337339e-05
-20.0 3870.00 1.214474525568221e-05
-20.0 3880.00 1.219590416212668e-05
-20.0 3890.00 1.219444266098435e-05
-20.0 3900.00 1.146362217241403e-05
-20.0 3910.00 1.150655691617430e-05
-20.0 3920.00 1.158683176072373e-05
-20.0 3930.00 1.169482652585430e-05
-20.0 3940.00 1.181861159693653e-05
-20.0 3950.00 1.194537742321700e-05
-20.0 3960.00 1.206188812830078e-05
-20.0 3970.00 1.215421451661314e-05
-20.0 3980.00 1.220760447040448e-05
-20.0 3990.00 1.220729677697818e-05
-20.0 4000.00 1.132393754232908e-05
-20.0 4010.00 1.138512106990675e-05
-20.0 4020.00 1.149886111306841e-05
-20.0 4030.00 1.164959292054846e-05
-20.0 4040.00 1.181710848641160e-05
-20.0 4050.00 1.197964809307450e-05
-20.0 4060.00 1.211698537417760e-05
-20.0 4070.00 1.221287590169595e-05
-20.0 4080.00 1.225637572588312e-05
-20.0 4090.00 1.224182764758552e-05
