-20.0 2000.00 2.083352181665170e-02
-20.0 2010.00 2.006081025320576e-02
-20.0 2020.00 1.865976470689017e-02
-20.0 2030.00 1.686942963822362e-02
-20.0 2040.00 1.494646781387975e-02
-20.0 2050.00 1.309671442728282e-02
-20.0 2060.00 1.144040185902011e-02
-20.0 2070.00 1.001538819425772e-02
-20.0 2080.00 8.804819611672775e-03
-20.0 2090.00 7.769079769477371e-03
-20.0 2100.00 1.601124275287529e-02
-20.0 2110.00 1.578490346496857e-02
-20.0 2120.00 1.534811248905264e-02
-20.0 2130.00 1.472917031704328e-02
-20.0 2140.00 1.396373464230132e-02
-20.0 2150.00 1.308977194428722e-02
-20.0 2160.00 1.214403972763288e-02
-20.0 2170.00 1.116049241283450e-02
-20.0 2180.00 1.016961725900111e-02
-20.0 2190.00 9.197917595572246e-03
-20.0 2200.00 9.925541773594103e-03
-20.0 2210.00 9.830008695033964e-03
-20.0 2220.00 9.643746430921073e-03
-20.0 2230.00 9.374082292090679e-03
-20.0 2240.00 9.028239883117172e-03
-20.0 2250.00 8.612102418468591e-03
-20.0 2260.00 8.131284599964582e-03
-20.0 2270.00 7.593891143382979e-03
-20.0 2280.00 7.012929614012885e-03
-20.0 2290.00 6.406641229123421e-03
-20.0 2300.00 1.246664519871520e-02
-20.0 2310.00 1.221173489355658e-02
-20.0 2320.00 1.173000044165400e-02
-20.0 2330.00 1.107051290987486e-02
-20.0 2340.00 1.029165371870765e-02
-20.0 2350.00 9.449533628357697e-03
-20.0 2360.00 8.590058790536302e-03
-20.0 2370.00 7.746259365923868e-03
-20.0 2380.00 6.939769436023301e-03
-20.0 2390.00 6.183981041324825e-03
-20.0 2400.00 1.152947596798353e-02
-20.0 2410.00 1.114977727396170e-02
-20.0 2420.00 1.045619062431140e-02
-20.0 2430.00 9.558383512452183e-03
-20.0 2440.00 8.575439903460701e-03
-20.0 2450.00 7.604372377500267e-03
-20.0 2460.00 6.703219038572504e-03
-20.0 2470.00 5.892123134671733e-03
-20.0 2480.00 5.166818045843445e-03
-20.0 2490.00 4.514579568628928e-03
-20.0 2500.00 6.372776031435533e-03
-20.0 2510.00 6.247818707491403e-03
-20.0 2520.00 6.022315535883326e-03
-20.0 2530.00 5.732812595077951e-03
-20.0 2540.00 5.411178993274023e-03
-20.0 2550.00 5.073473581426778e-03
-20.0 2560.00 4.719971524340659e-03
-20.0 2570.00 4.344178157803013e-03
-20.0 2580.00 3.943599237319339e-03
-20.0 2590.00 3.525477930170761e-03
-20.0 2600.00 3.847182780700275e-03
-20.0 2610.00 3.743760689396124e-03
-20.0 2620.00 3.559918370797445e-03
-20.0 2630.00 3.332210813016436e-03
-20.0 2640.00 3.096430615392611e-03
-20.0 2650.00 2.875625634152836e-03
-20.0 2660.00 2.675607843297735e-03
-20.0 2670.00 2.488867360148627e-03
-20.0 2680.00 2.303401588756570e-03
-20.0 2690.00 2.111111836747325e-03
-20.0 2700.00 5.086287664962373e-03
-20.0 2710.00 4.933711381461524e-03
-20.0 2720.00 4.667553003988344e-03
-20.0 2730.00 4.347640014167086e-03
-20.0 2740.00 4.028420867793802e-03
-20.0 2750.00 3.739427869762212e-03
-20.0 2760.00 3.481268721954480e-03
-20.0 2770.00 3.236260218458508e-03
-20.0 2780.00 2.984813259688303e-03
-20.0 2790.00 2.717618145383337e-03
-20.0 2800.00 5.504353803310312e-03
-20.0 2810.00 5.407979391468297e-03
-20.0 2820.00 5.228074898371004e-03
-20.0 2830.00 4.985505714418347e-03
-20.0 2840.00 4.702024144919813e-03
-20.0 2850.00 4.394807851902204e-03
-20.0 2860.00 4.074886276079480e-03
-20.0 2870.00 3.749017657234290e-03
-20.0 2880.00 3.422813070547872e-03
-20.0 2890.00 3.102805555146472e-03
-20.0 2900.00 3.243410372144139e-03
-20.0 2910.00 3.127682769196229e-03
-20.0 2920.00 2.924860578791435e-03
-20.0 2930.00 2.680145097741603e-03
-20.0 2940.00 2.437376884010621e-03
-20.0 2950.00 2.224347895103384e-03
-20.0 2960.00 2.047662009460648e-03
-20.0 2970.00 1.897715214935815e-03
-20.0 2980.00 1.759093415715842e-03
-20.0 2990.00 1.620034327054031e-03
-20.0 3000.00 2.491414502878197e-03
-20.0 3010.00 2.441942502137960e-03
-20.0 3020.00 2.351681279455899e-03
-20.0 3030.00 2.234000314635999e-03
-20.0 3040.00 2.101297380842736e-03
-20.0 3050.00 1.961138652701479e-03
-20.0 3060.00 1.815899112796617e-03
-20.0 3070.00 1.665318718710842e-03
-20.0 3080.00 1.509740944712514e-03
-20.0 3090.00 1.351973204741274e-03
-20.0 3100.00 3.172144574514925e-03
-20.0 3110.00 3.057499973601665e-03
-20.0 3120.00 2.848949562926683e-03
-20.0 3130.00 2.581133948066071e-03
-20.0 3140.00 2.291759787996549e-03
-20.0 3150.00 2.011533198072723e-03
-20.0 3160.00 1.758520405814578e-03
-20.0 3170.00 1.538207621125278e-03
-20.0 3180.00 1.347697137803460e-03
-20.0 3190.00 1.181061361344259e-03
-20.0 3200.00 1.569029346129835e-03
-20.0 3210.00 1.516207846667938e-03
-20.0 3220.00 1.421539981145860e-03
-20.0 3230.00 1.302662274682108e-03
-20.0 3240.00 1.177457694011329e-03
-20.0 3250.00 1.058737158316671e-03
-20.0 3260.00 9.521816709529581e-04
-20.0 3270.00 8.576692452922382e-04
-20.0 3280.00 7.724008169313503e-04
-20.0 3290.00 7.174513405164339e-04
-20.0 3300.00 6.866762377796042e-04
-20.0 3310.00 6.676312139486404e-04
-20.0 3320.00 6.325344141486797e-04
-20.0 3330.00 5.863946451643168e-04
-20.0 3340.00 5.347480041901795e-04
-20.0 3350.00 4.823135177039076e-04
-20.0 3360.00 4.322718085427778e-04
-20.0 3370.00 3.862602601910784e-04
-20.0 3380.00 3.448302372006681e-04
-20.0 3390.00 3.079891784627550e-04
-20.0 3400.00 2.669983625955233e-04
-20.0 3410.00 2.597086735922646e-04
-20.0 3420.00 2.462856625740104e-04
-20.0 3430.00 2.286730581417499e-04
-20.0 3440.00 2.090420219251923e-04
-20.0 3450.00 1.892688026992105e-04
-20.0 3460.00 1.706361614147499e-04
-20.0 3470.00 1.538081391236582e-04
-20.0 3480.00 1.389967086165525e-04
-20.0 3490.00 1.261812785737255e-04
-20.0 3500.00 1.036359269067949e-04
-20.0 3510.00 1.017455130902809e-04
-20.0 3520.00 9.821030159153283e-05
-20.0 3530.00 9.345260385346305e-05
-20.0 3540.00 8.796993095325765e-05
-20.0 3550.00 8.223649030083689e-05
-20.0 3560.00 7.664056941889268e-05
-20.0 3570.00 7.146572581071529e-05
-20.0 3580.00 6.690315248071435e-05
-20.0 3590.00 6.307363610986148e-05
-20.0 3600.00 8.019034908067079e-05
-20.0 3610.00 7.880079247864951e-05
-20.0 3620.00 7.627761742716736e-05
-20.0 3630.00 7.303847978848963e-05
-20.0 3640.00 6.952641642174050e-05
-20.0 3650.00 6.608905524078121e-05
-20.0 3660.00 6.292265741202345e-05
-20.0 3670.00 6.008997432814110e-05
-20.0 3680.00 5.758321978319549e-05
-20.0 3690.00 5.538939875649102e-05
-20.0 3700.00 6.914226323249538e-05
-20.0 3710.00 6.841719281020344e-05
-20.0 3720.00 6.705113473773881e-05
-20.0 3730.00 6.518585683766088e-05
-20.0 3740.00 6.298490104197614e-05
-20.0 3750.00 6.060578473210095e-05
-20.0 3760.00 5.819072663740829e-05
-20.0 3770.00 5.587162066935021e-05
-20.0 3780.00 5.377637304931253e-05
-20.0 3790.00 5.202514358028571e-05
-20.0 3800.00 6.597726316895933e-05
-20.0 3810.00 6.500304190109165e-05
-20.0 3820.00 6.322866671050671e-05
-20.0 3830.00 6.094017051121387e-05
-20.0 3840.00 5.844329242707933e-05
-20.0 3850.00 5.598147880316604e-05
-20.0 3860.00 5.369709191951769e-05
-20.0 3870.00 5.164238402584559e-05
-20.0 3880.00 4.982135788521519e-05
-20.0 3890.00 4.823353900214604e-05
-20.0 3900.00 6.130514185459729e-05
-20.0 3910.00 6.075291041726248e-05
-20.0 3920.00 5.972151166036077e-05
-20.0 3930.00 5.832547151602254e-05
-20.0 3940.00 5.667970107436091e-05
-20.0 3950.00 5.487276810578002e-05
-20.0 3960.00 5.296788119775160e-05
-20.0 3970.00 5.102474103161757e-05
-20.0 3980.00 4.912213658373127e-05
-20.0 3990.00 4.736377420802790e-05
-20.0 4000.00 6.393468958706136e-05
-20.0 4010.00 6.300031549983016e-05
-20.0 4020.00 6.127731116322083e-05
-20.0 4030.00 5.901196746789733e-05
-20.0 4040.00 5.648232622005038e-05
-20.0 4050.00 5.393283714713116e-05
-20.0 4060.00 5.153618947121999e-05
-20.0 4070.00 4.938957631407865e-05
-20.0 4080.00 4.753537552066038e-05
-20.0 4090.00 4.598864846917490e-05
-20.0 4100.00 5.892647575202387e-05
-20.0 4110.00 5.838608881874501e-05
-20.0 4120.00 5.740406019226528e-05
-20.0 4130.00 5.613215804778924e-05
-20.0 4140.00 5.471214023171746e-05
-20.0 4150.00 5.323085560197298e-05
-20.0 4160.00 5.171535968067536e-05
