#      sn2011fe 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2011fe__J_31_H_35_K_31__WIYN_matheson12_sn2011fe.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: LOWZ 
SNID: 2011fe 
IAUC: 2011fe 
RA: 210.77417 deg 
DECL: 54.27361 deg 
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.00080 +- 0.00001
REDSHIFT_CMB: 0.00120 +- 0.00001
VPEC: 104.152
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 55814.8945
FILTERS: UBVRIfhjkltyzAuxvwJHKCEFGZriWDLOX
#------------------------------------------------------------
NOBS: 799
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
OBS: 55800.121  CfA-J/J            VOID      717794.2900        661.1100    0     0 
OBS: 55802.168  CfA-J/J            VOID     1736200.9900       1599.1000    0     0 
OBS: 55803.121  CfA-J/J            VOID     2363741.6100      23947.9500    0     0 
OBS: 55807.148  CfA-J/J            VOID     5321082.5900      63711.6800    0     0 
OBS: 55808.102  CfA-J/J            VOID     5845208.4000       5383.6400    0     0 
OBS: 55813.113  CfA-J/J            VOID     6292163.5100      52157.6700    0     0 
OBS: 55819.133  CfA-J/J            VOID     4100152.4100      33987.4200    0     0 
OBS: 55820.090  CfA-J/J            VOID     3725632.3800      30882.9100    0     0 
OBS: 55821.090  CfA-J/J            VOID     3238918.3500      35797.8500    0     0 
OBS: 55822.090  CfA-J/J            VOID     2754228.7000       2536.7400    0     0 
OBS: 55824.090  CfA-J/J            VOID     1803017.7400      14945.7700    0     0 
OBS: 55825.094  CfA-J/J            VOID     1495546.7700      12397.0500    0     0 
OBS: 55827.121  CfA-J/J            VOID     1173815.9300       1081.1200    0     0 
OBS: 55828.086  CfA-J/J            VOID     1114807.8000      11294.5400    0     0 
OBS: 55830.109  CfA-J/J            VOID     1102554.3300       9139.4100    0     0 
