-20.0 2000.00 3.106507494270260e-05
-20.0 2010.00 3.011567060402018e-05
-20.0 2020.00 2.835869902528919e-05
-20.0 2030.00 2.603612425380800e-05
-20.0 2040.00 2.342874460900634e-05
-20.0 2050.00 2.079983244026696e-05
-20.0 2060.00 1.836226627908057e-05
-20.0 2070.00 1.627031863458876e-05
-20.0 2080.00 1.462538150527600e-05
-20.0 2090.00 1.348362675819484e-05
-20.0 2100.00 2.278575044263155e-05
-20.0 2110.00 2.246002125139483e-05
-20.0 2120.00 2.182825947562210e-05
-20.0 2130.00 2.092768746727703e-05
-20.0 2140.00 1.981223138359027e-05
-20.0 2150.00 1.855151341113502e-05
-20.0 2160.00 1.722967782285321e-05
-20.0 2170.00 1.594180409651606e-05
-20.0 2180.00 1.478587258340286e-05
-20.0 2190.00 1.385066209498327e-05
-20.0 2200.00 1.941771849691886e-05
-20.0 2210.00 1.917740456507015e-05
-20.0 2220.00 1.870118394806207e-05
-20.0 2230.00 1.799838734210705e-05
-20.0 2240.00 1.708827403954916e-05
-20.0 2250.00 1.600666929960181e-05
-20.0 2260.00 1.481246443732960e-05
-20.0 2270.00 1.358989058421142e-05
-20.0 2280.00 1.244258608666596e-05
-20.0 2290.00 1.147904287130797e-05
-20.0 2300.00 2.649627911552247e-05
-20.0 2310.00 2.595506233089754e-05
-20.0 2320.00 2.491302714001290e-05
-20.0 2330.00 2.344557171381484e-05
-20.0 2340.00 2.165789283233359e-05
-20.0 2350.00 1.967871804894114e-05
-20.0 2360.00 1.765379365941290e-05
-20.0 2370.00 1.573710152958422e-05
-20.0 2380.00 1.407745882594284e-05
-20.0 2390.00 1.280097210427837e-05
-20.0 2400.00 2.626272545312628e-05
-20.0 2410.00 2.570488491190547e-05
-20.0 2420.00 2.466753649205568e-05
-20.0 2430.00 2.328327640262468e-05
-20.0 2440.00 2.170445480279450e-05
-20.0 2450.00 2.007319886232127e-05
-20.0 2460.00 1.850733222456056e-05
-20.0 2470.00 1.710165004328413e-05
-20.0 2480.00 1.593523013711577e-05
-20.0 2490.00 1.507428135282371e-05
-20.0 2500.00 2.288842644386406e-05
-20.0 2510.00 2.254085897436435e-05
-20.0 2520.00 2.188783719022954e-05
-20.0 2530.00 2.099767957376265e-05
-20.0 2540.00 1.994595411870707e-05
-20.0 2550.00 1.880392075023179e-05
-20.0 2560.00 1.763991854311285e-05
-20.0 2570.00 1.652828147959586e-05
-20.0 2580.00 1.555424198360247e-05
-20.0 2590.00 1.480748137591249e-05
-20.0 2600.00 2.490615275041736e-05
-20.0 2610.00 2.443255674252136e-05
-20.0 2620.00 2.354331912741884e-05
-20.0 2630.00 2.233837311059810e-05
-20.0 2640.00 2.093719309832516e-05
-20.0 2650.00 1.945918796578465e-05
-20.0 2660.00 1.801385126982547e-05
-20.0 2670.00 1.669969077162341e-05
-20.0 2680.00 1.560524118541331e-05
-20.0 2690.00 1.480582638798112e-05
-20.0 2700.00 2.250192729716308e-05
-20.0 2710.00 2.211224413266659e-05
-20.0 2720.00 2.139361220053386e-05
-20.0 2730.00 2.044421532661310e-05
-20.0 2740.00 1.936869712571955e-05
-20.0 2750.00 1.825598819136025e-05
-20.0 2760.00 1.717568815454771e-05
-20.0 2770.00 1.618876517551692e-05
-20.0 2780.00 1.535939554006025e-05
-20.0 2790.00 1.475628121060759e-05
-20.0 2800.00 2.687968762774268e-05
-20.0 2810.00 2.650218231925798e-05
-20.0 2820.00 2.578245041392592e-05
-20.0 2830.00 2.478105269652671e-05
-20.0 2840.00 2.357174580231500e-05
-20.0 2850.00 2.223300177070607e-05
-20.0 2860.00 2.084684360549237e-05
-20.0 2870.00 1.950147934969342e-05
-20.0 2880.00 1.829093679463116e-05
-20.0 2890.00 1.730704670473074e-05
-20.0 2900.00 3.157996585179916e-05
-20.0 2910.00 3.105855358845605e-05
-20.0 2920.00 3.008250801897820e-05
-20.0 2930.00 2.876082560866301e-05
-20.0 2940.00 2.721179637047909e-05
-20.0 2950.00 2.553856470389583e-05
-20.0 2960.00 2.382404107379920e-05
-20.0 2970.00 2.214169280570772e-05
-20.0 2980.00 2.056849900573366e-05
-20.0 2990.00 1.918770906028234e-05
-20.0 3000.00 3.200801108267920e-05
-20.0 3010.00 3.156441159069262e-05
-20.0 3020.00 3.071199294261204e-05
-20.0 3030.00 2.951016102702057e-05
-20.0 3040.00 2.803221504009056e-05
-20.0 3050.00 2.635896834303065e-05
-20.0 3060.00 2.457967364145789e-05
-20.0 3070.00 2.279563842058902e-05
-20.0 3080.00 2.111861951257709e-05
-20.0 3090.00 1.965981331913872e-05
-20.0 3100.00 3.106635875625286e-05
-20.0 3110.00 3.050477525538734e-05
-20.0 3120.00 2.945500858425350e-05
-20.0 3130.00 2.804009905309116e-05
-20.0 3140.00 2.639967051967189e-05
-20.0 3150.00 2.466244441378102e-05
-20.0 3160.00 2.293525145471912e-05
-20.0 3170.00 2.130734487252728e-05
-20.0 3180.00 1.985934091156332e-05
-20.0 3190.00 1.866596123456164e-05
-20.0 3200.00 2.916255395143595e-05
-20.0 3210.00 2.879606541484726e-05
-20.0 3220.00 2.810277295229095e-05
-20.0 3230.00 2.714709097991962e-05
-20.0 3240.00 2.600043127870187e-05
-20.0 3250.00 2.473059337620565e-05
-20.0 3260.00 2.340345342951689e-05
-20.0 3270.00 2.209158387907468e-05
-20.0 3280.00 2.087913747350722e-05
-20.0 3290.00 1.926577347402544e-05
-20.0 3300.00 2.976127809060325e-05
-20.0 3310.00 2.925271583530670e-05
-20.0 3320.00 2.829971876408638e-05
-20.0 3330.00 2.701187630949420e-05
-20.0 3340.00 2.551695436071722e-05
-20.0 3350.00 2.393720561291732e-05
-20.0 3360.00 2.237771637156335e-05
-20.0 3370.00 2.092681963509371e-05
-20.0 3380.00 1.966084392141060e-05
-20.0 3390.00 1.864528860220089e-05
-20.0 3400.00 2.729893304811328e-05
-20.0 3410.00 2.693816665222076e-05
-20.0 3420.00 2.626906460914775e-05
-20.0 3430.00 2.537476191619698e-05
-20.0 3440.00 2.434105911485978e-05
-20.0 3450.00 2.323782996800668e-05
-20.0 3460.00 2.211876673422286e-05
-20.0 3470.00 2.103445825439097e-05
-20.0 3480.00 2.004510230077536e-05
-20.0 3490.00 1.922145590885571e-05
-20.0 3500.00 3.557669704532177e-05
-20.0 3510.00 3.519579086244074e-05
