-20.0 2000.00 6.819734815508127e-03
-20.0 2010.00 6.820893545365609e-03
-20.0 2020.00 6.821195617667156e-03
-20.0 2030.00 6.820666709020781e-03
-20.0 2040.00 6.819332496034508e-03
-20.0 2050.00 6.817218655316351e-03
-20.0 2060.00 6.814350863474334e-03
-20.0 2070.00 6.810754797116471e-03
-20.0 2080.00 6.806456132850781e-03
-20.0 2090.00 6.801480547285284e-03
-20.0 2100.00 6.795853717027998e-03
-20.0 2110.00 6.789601318686942e-03
-20.0 2120.00 6.782749028870136e-03
-20.0 2130.00 6.775322524185593e-03
-20.0 2140.00 6.767347481241335e-03
-20.0 2150.00 6.758849576645382e-03
-20.0 2160.00 6.749854487005751e-03
-20.0 2170.00 6.740387888930461e-03
-20.0 2180.00 6.730475459027530e-03
-20.0 2190.00 6.720142873904977e-03
-20.0 2200.00 6.709415810170819e-03
-20.0 2210.00 6.698319944433077e-03
-20.0 2220.00 6.686880953299766e-03
-20.0 2230.00 6.675124513378909e-03
-20.0 2240.00 6.663076301278523e-03
-20.0 2250.00 6.650761993606624e-03
-20.0 2260.00 6.638207266971231e-03
-20.0 2270.00 6.625437797980366e-03
-20.0 2280.00 6.612479244082617e-03
-20.0 2290.00 6.599326258283679e-03
-20.0 2300.00 6.585879465110289e-03
-20.0 2310.00 6.572021730994928e-03
-20.0 2320.00 6.557635922370074e-03
-20.0 2330.00 6.542604905668206e-03
-20.0 2340.00 6.526811547321805e-03
-20.0 2350.00 6.510138753313107e-03
-20.0 2360.00 6.492504262524347e-03
-20.0 2370.00 6.473924515175271e-03
-20.0 2380.00 6.454433312882348e-03
-20.0 2390.00 6.434064457262051e-03
-20.0 2400.00 6.412851749930852e-03
-20.0 2410.00 6.390828992505223e-03
-20.0 2420.00 6.368029875936609e-03
-20.0 2430.00 6.344428257773493e-03
-20.0 2440.00 6.319839484309708e-03
-20.0 2450.00 6.294052950378198e-03
-20.0 2460.00 6.266858050811898e-03
-20.0 2470.00 6.238044180443753e-03
-20.0 2480.00 6.207400734106700e-03
-20.0 2490.00 6.174717627288369e-03
-20.0 2500.00 6.139972435819261e-03
-20.0 2510.00 6.103607856246565e-03
-20.0 2520.00 6.066137406298408e-03
-20.0 2530.00 6.028074603702915e-03
-20.0 2540.00 5.989932966188217e-03
-20.0 2550.00 5.952226011482438e-03
-20.0 2560.00 5.915466598388036e-03
-20.0 2570.00 5.879999504322496e-03
-20.0 2580.00 5.845779489629568e-03
-20.0 2590.00 5.812706136063075e-03
-20.0 2600.00 5.780679025376836e-03
-20.0 2610.00 5.749597739324674e-03
-20.0 2620.00 5.719361859660411e-03
-20.0 2630.00 5.689871637476841e-03
-20.0 2640.00 5.661153747216419e-03
-20.0 2650.00 5.633509684355145e-03
-20.0 2660.00 5.607277031747625e-03
-20.0 2670.00 5.582793372248464e-03
-20.0 2680.00 5.560396288712266e-03
-20.0 2690.00 5.540423363993643e-03
-20.0 2700.00 5.523211046432456e-03
-20.0 2710.00 5.508931419276633e-03
-20.0 2720.00 5.497421625256539e-03
-20.0 2730.00 5.488478036046339e-03
-20.0 2740.00 5.481897023320197e-03
-20.0 2750.00 5.477474958752284e-03
-20.0 2760.00 5.475008214016756e-03
-20.0 2770.00 5.474293619095709e-03
-20.0 2780.00 5.475180390873925e-03
-20.0 2790.00 5.477617879458654e-03
-20.0 2800.00 5.481566718078139e-03
-20.0 2810.00 5.486987539960614e-03
-20.0 2820.00 5.493840978334325e-03
-20.0 2830.00 5.502087666427507e-03
-20.0 2840.00 5.511687785039346e-03
-20.0 2850.00 5.522559763988363e-03
-20.0 2860.00 5.534547136185783e-03
-20.0 2870.00 5.547485634592595e-03
-20.0 2880.00 5.561210992169785e-03
-20.0 2890.00 5.575558941878341e-03
-20.0 2900.00 5.590365216679250e-03
-20.0 2910.00 5.605461489679993e-03
-20.0 2920.00 5.620371151220284e-03
-20.0 2930.00 5.634098298124659e-03
-20.0 2940.00 5.645597133706198e-03
-20.0 2950.00 5.653821861277978e-03
-20.0 2960.00 5.657726684153081e-03
-20.0 2970.00 5.656265805644581e-03
-20.0 2980.00 5.648402143283069e-03
-20.0 2990.00 5.633651881666078e-03
-20.0 3000.00 5.612406730191944e-03
-20.0 3010.00 5.585135851265856e-03
-20.0 3020.00 5.552308407293012e-03
-20.0 3030.00 5.514393560678600e-03
-20.0 3040.00 5.471860473827814e-03
-20.0 3050.00 5.425174024101579e-03
-20.0 3060.00 5.374568506502329e-03
-20.0 3070.00 5.319935281717720e-03
-20.0 3080.00 5.261137839237848e-03
-20.0 3090.00 5.198039668552798e-03
-20.0 3100.00 5.130504259152660e-03
-20.0 3110.00 5.058395100527521e-03
-20.0 3120.00 4.981588196399586e-03
-20.0 3130.00 4.900536974148056e-03
-20.0 3140.00 4.816502261321370e-03
-20.0 3150.00 4.730805021608293e-03
-20.0 3160.00 4.644766218697583e-03
-20.0 3170.00 4.559706816278011e-03
-20.0 3180.00 4.476947778038335e-03
-20.0 3190.00 4.397782657199010e-03
-20.0 3200.00 4.322409547865390e-03
-20.0 3210.00 4.249585974232201e-03
-20.0 3220.00 4.177971400980411e-03
-20.0 3230.00 4.106225292790991e-03
-20.0 3240.00 4.033007114344908e-03
-20.0 3250.00 3.956976330323133e-03
-20.0 3260.00 3.876841785855281e-03
-20.0 3270.00 3.793036687612167e-03
-20.0 3280.00 3.708127389587737e-03
-20.0 3290.00 3.624812545074655e-03
