SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56507.5 UVOT-B NULL 390481.0837 11508.6334 13.521 0.032
OBS: 56507.5 UVOT-B NULL 416485.6093 11891.4680 13.451 0.031
OBS: 56507.8 UVOT-B NULL 410393.0525 11717.5137 13.467 0.031
OBS: 56507.8 UVOT-B NULL 430923.3228 12303.6925 13.414 0.031
OBS: 56510.4 UVOT-B NULL 357108.3458 10525.0400 13.618 0.032
OBS: 56510.4 UVOT-B NULL 358426.4080 10563.8872 13.614 0.032
OBS: 56510.5 UVOT-B NULL 410393.0525 11717.5137 13.467 0.031
OBS: 56510.5 UVOT-B NULL 360744.7339 10632.2151 13.607 0.032
OBS: 56513.9 UVOT-B NULL 280543.3638 8785.2210 13.88 0.034
OBS: 56513.9 UVOT-B NULL 279511.7054 8495.4760 13.884 0.033
OBS: 56516.1 UVOT-B NULL 214190.3991 7101.9282 14.173 0.036
OBS: 56516.1 UVOT-B NULL 220394.1182 6901.6462 14.142 0.034
OBS: 56490.2 UVOT-V NULL 236374.1608 11538.5077 14.066 0.053
OBS: 56492.6 UVOT-V NULL 361742.8868 14992.9223 13.604 0.045
OBS: 56492.6 UVOT-V NULL 378442.5847 13593.7220 13.555 0.039
OBS: 56492.7 UVOT-V NULL 425010.8332 16440.8046 13.429 0.042
OBS: 56492.7 UVOT-V NULL 381592.6491 13706.8728 13.546 0.039
OBS: 56498.1 UVOT-V NULL 608695.3723 24106.9480 13.039 0.043
OBS: 56504.1 UVOT-V NULL 604783.5919 20609.8818 13.046 0.037
OBS: 56504.1 UVOT-V NULL 646249.1725 20237.3058 12.974 0.034
OBS: 56504.2 UVOT-V NULL 596485.6499 20327.1036 13.061 0.037
OBS: 56504.2 UVOT-V NULL 617731.8586 19344.2855 13.023 0.034
OBS: 56507.5 UVOT-V NULL 570164.2723 19430.1208 13.11 0.037
OBS: 56507.5 UVOT-V NULL 572796.0310 18464.6815 13.105 0.035
OBS: 56507.8 UVOT-V NULL 600896.9505 20477.4324 13.053 0.037
OBS: 56507.8 UVOT-V NULL 602559.5861 18869.1655 13.05 0.034
OBS: 56513.9 UVOT-V NULL 415719.1207 16081.3708 13.453 0.042
OBS: 56513.9 UVOT-V NULL 461742.6595 15735.3171 13.339 0.037
OBS: 56516.1 UVOT-V NULL 376357.0017 15251.9879 13.561 0.044
OBS: 56516.1 UVOT-V NULL 396278.0343 13869.3904 13.505 0.038
OBS: 56484.4 KAIT4-E NULL 21757.0495 360.7001 16.656 0.018
OBS: 56485.5 KAIT4-E NULL 34737.6152 575.8989 16.148 0.018
OBS: 56486.4 KAIT4-E NULL 52868.8666 1801.6711 15.692 0.037
OBS: 56487.4 KAIT4-E NULL 80167.8063 959.8804 15.24 0.013
OBS: 56488.4 KAIT4-E NULL 116949.9391 1400.2872 14.83 0.013
OBS: 56489.4 KAIT4-E NULL 162779.6086 1949.0237 14.471 0.013
OBS: 56490.4 KAIT4-E NULL 216371.4722 1992.8462 14.162 0.01
OBS: 56491.4 KAIT4-E NULL 259896.2421 2872.4668 13.963 0.012
OBS: 56492.4 KAIT4-E NULL 303668.6788 4195.3194 13.794 0.015
OBS: 56492.5 nickel2-M NULL 310170.1499 1999.7321 13.771 0.007
OBS: 56493.4 KAIT4-E NULL 357437.4063 11851.5807 13.617 0.036
OBS: 56494.4 KAIT4-E NULL 385123.4824 5675.3645 13.536 0.016
OBS: 56496.3 KAIT4-E NULL 477749.2347 31241.5178 13.302 0.071
OBS: 56497.4 KAIT4-E NULL 488877.4439 4952.9787 13.277 0.011
OBS: 56498.4 KAIT4-E NULL 499804.3136 6905.0215 13.253 0.015
OBS: 56498.4 nickel2-M NULL 495222.0801 6385.6015 13.263 0.014
OBS: 56499.4 KAIT4-E NULL 504428.9460 27411.0573 13.243 0.059
OBS: 56500.4 KAIT4-E NULL 529663.4439 8293.2107 13.19 0.017
OBS: 56501.4 KAIT4-E NULL 520475.1512 6231.8520 13.209 0.013
OBS: 56502.4 KAIT4-E NULL 519039.0102 5736.6060 13.212 0.012
OBS: 56503.3 KAIT4-E NULL 483949.4493 5348.7835 13.288 0.012
OBS: 56504.3 KAIT4-E NULL 482169.7939 5329.1141 13.292 0.012
OBS: 56505.3 KAIT4-E NULL 466874.3344 4730.0580 13.327 0.011
OBS: 56505.4 nickel2-M NULL 476430.9868 5704.4940 13.305 0.013
OBS: 56506.3 KAIT4-E NULL 456667.3896 4626.6480 13.351 0.011
OBS: 56507.2 nickel2-M NULL 427759.8315 2757.8575 13.422 0.007
OBS: 56507.3 KAIT4-E NULL 433311.2852 6784.5758 13.408 0.017
OBS: 56508.3 KAIT4-E NULL 415719.1207 4211.7876 13.453 0.011
OBS: 56509.3 KAIT4-E NULL 395913.2167 4375.7754 13.506 0.012
OBS: 56510.3 KAIT4-E NULL 368468.1891 3733.0728 13.584 0.011
OBS: 56511.2 nickel2-M NULL 356451.1334 4924.5328 13.62 0.015
OBS: 56511.3 KAIT4-E NULL 341035.8227 3769.2507 13.668 0.012
OBS: 56512.3 KAIT4-E NULL 322998.1241 3569.8915 13.727 0.012
OBS: 56513.3 KAIT4-E NULL 291339.9223 2951.6609 13.839 0.011
OBS: 56514.3 KAIT4-E NULL 271643.9269 4253.2675 13.915 0.017
OBS: 56516.3 KAIT4-E NULL 224284.8816 2478.8773 14.123 0.012
OBS: 56517.3 KAIT4-E NULL 201187.0395 2223.5916 14.241 0.012
OBS: 56518.4 KAIT4-E NULL 185523.9576 1879.6044 14.329 0.011
OBS: 56519.3 KAIT4-E NULL 168732.9891 1709.4896 14.432 0.011
OBS: 56520.3 KAIT4-E NULL 153886.3150 1842.5409 14.532 0.013
OBS: 56521.4 KAIT4-E NULL 116519.8723 19961.2034 14.834 0.186
OBS: 56522.3 KAIT4-E NULL 128824.9552 1779.7747 14.725 0.015
OBS: 56523.3 KAIT4-E NULL 118576.8748 1856.6186 14.815 0.017
OBS: 56524.3 KAIT4-E NULL 104231.7429 4416.0259 14.955 0.046
OBS: 56525.3 KAIT4-E NULL 100092.1458 4701.5813 14.999 0.051
OBS: 56527.4 nickel2-M NULL 76278.1234 913.3077 15.294 0.013
OBS: 56528.4 KAIT4-E NULL 80389.6245 1702.9489 15.237 0.023
OBS: 56529.3 KAIT4-E NULL 75578.8014 1044.1552 15.304 0.015
OBS: 56530.3 KAIT4-E NULL 70274.8618 970.8788 15.383 0.015
OBS: 56531.3 KAIT4-E NULL 65162.8394 960.2709 15.465 0.016
OBS: 56533.3 KAIT4-E NULL 57174.1873 789.8871 15.607 0.015
OBS: 56534.3 KAIT4-E NULL 54651.2375 805.3669 15.656 0.016
OBS: 56535.3 KAIT4-E NULL 52480.7460 725.0451 15.7 0.015
OBS: 56535.4 nickel2-M NULL 43893.4786 485.1265 15.894 0.012
OBS: 56536.3 KAIT4-E NULL 48663.1256 717.1232 15.782 0.016
