SNID: 2011by
#      sn2011by 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2011by__J_28_H_27_K_13__CfAIR2_friedman15.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: UVEXT 
IAUC: 2011by 
RA: 178.94 deg 
DECL: 55.32611 deg 
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.00284 +- 0.00000
REDSHIFT_CMB: 0.00340 +- 0.00000
VPEC: 75.428
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 55690.918
FILTERS: UBVRIfhjkltyzAuxvwJHKCEFGZriWDLOX
#------------------------------------------------------------
NOBS: 186
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
OBS: 55694.320 USNO-r/r VOID 617959.4810 12116.6130 0 0
OBS: 55695.303 USNO-r/r VOID 608247.0340 9559.7970 0 0
OBS: 55697.332 USNO-r/r VOID 555648.3130 7623.7810 0 0
OBS: 55703.345 USNO-r/r VOID 382085.0100 5831.9850 0 0
OBS: 55704.161 USNO-r/r VOID 367756.1970 6911.7720 0 0
OBS: 55705.198 USNO-r/r VOID 351981.6320 4509.4830 0 0
OBS: 55706.212 USNO-r/r VOID 338501.0340 6637.1440 0 0
OBS: 55707.183 USNO-r/r VOID 331558.3730 5901.6860 0 0
OBS: 55708.244 USNO-r/r VOID 325237.0400 5936.2450 0 0
OBS: 55709.141 USNO-r/r VOID 320951.9360 5770.9570 0 0
OBS: 55710.181 USNO-r/r VOID 316723.2900 5207.5470 0 0
OBS: 55711.169 USNO-r/r VOID 311975.1480 4592.0390 0 0
OBS: 55717.213 USNO-r/r VOID 271969.3730 3731.5600 0 0
OBS: 55719.200 USNO-r/r VOID 253279.4770 3934.8580 0 0
OBS: 55724.207 USNO-r/r VOID 184824.6960 3473.6770 0 0
OBS: 55725.226 USNO-r/r VOID 174887.9950 3286.9220 0 0
OBS: 55734.183 USNO-r/r VOID 113177.4750 1604.2460 0 0
OBS: 55735.169 USNO-r/r VOID 108963.2380 1465.3330 0 0
OBS: 55736.161 USNO-r/r VOID 104385.4580 1583.8280 0 0
OBS: 55739.171 USNO-r/r VOID 94319.1760 1456.7560 0 0
OBS: 55740.169 USNO-r/r VOID 91419.7440 1362.2200 0 0
OBS: 55743.171 USNO-r/r VOID 82878.1410 1144.6590 0 0
OBS: 55744.238 USNO-r/r VOID 80123.5160 1121.1680 0 0
OBS: 55682.200 USNO-i/i VOID 292280.6070 3850.8920 0 0
OBS: 55683.258 USNO-i/i VOID 344825.9970 5169.4420 0 0
OBS: 55686.261 USNO-i/i VOID 439096.5250 10034.5770 0 0
OBS: 55687.204 USNO-i/i VOID 445861.5280 9827.8840 0 0
OBS: 55689.344 USNO-i/i VOID 439622.5890 8103.5130 0 0
OBS: 55691.136 USNO-i/i VOID 405060.5980 5263.1670 0 0
OBS: 55692.147 USNO-i/i VOID 392066.7390 7120.5710 0 0
OBS: 55693.171 USNO-i/i VOID 372014.6130 6991.8070 0 0
OBS: 55694.318 USNO-i/i VOID 361609.6400 5650.6220 0 0
OBS: 55695.301 USNO-i/i VOID 350978.0850 4847.4810 0 0
OBS: 55696.159 USNO-i/i VOID 333733.6510 7356.3100 0 0
OBS: 55697.330 USNO-i/i VOID 312090.1050 5159.6390 0 0
OBS: 55698.137 USNO-i/i VOID 295828.4920 6040.7570 0 0
OBS: 55703.345 USNO-i/i VOID 200465.6650 4003.0140 0 0
OBS: 55704.153 USNO-i/i VOID 193606.5290 3411.1330 0 0
OBS: 55705.183 USNO-i/i VOID 192025.9840 2983.2460 0 0
OBS: 55706.210 USNO-i/i VOID 190528.5230 3615.3110 0 0
OBS: 55707.181 USNO-i/i VOID 194948.5460 3716.7960 0 0
OBS: 55708.242 USNO-i/i VOID 195902.5100 4653.1460 0 0
OBS: 55709.139 USNO-i/i VOID 200059.8780 3579.1310 0 0
OBS: 55710.179 USNO-i/i VOID 204738.7280 3903.4500 0 0
OBS: 55711.167 USNO-i/i VOID 211057.1160 3546.6530 0 0
OBS: 55713.173 USNO-i/i VOID 218735.8660 3636.0690 0 0
OBS: 55716.171 USNO-i/i VOID 230844.7490 4150.7620 0 0
OBS: 55717.211 USNO-i/i VOID 232680.5060 3846.7970 0 0
OBS: 55718.145 USNO-i/i VOID 231995.7350 3814.4610 0 0
OBS: 55719.197 USNO-i/i VOID 231376.9010 4474.0250 0 0
OBS: 55721.154 USNO-i/i VOID 218051.9630 3703.6840 0 0
OBS: 55722.153 USNO-i/i VOID 207414.9230 3916.9910 0 0
OBS: 55723.188 USNO-i/i VOID 194751.1360 3959.2070 0 0
OBS: 55724.205 USNO-i/i VOID 180451.2940 3195.6790 0 0
OBS: 55725.224 USNO-i/i VOID 167355.5040 3568.2880 0 0
OBS: 55734.181 USNO-i/i VOID 104087.8410 1626.5080 0 0
OBS: 55735.167 USNO-i/i VOID 99953.9590 1498.4550 0 0
OBS: 55736.158 USNO-i/i VOID 94833.1110 1636.5260 0 0
OBS: 55739.169 USNO-i/i VOID 84605.7730 1337.4160 0 0
OBS: 55740.167 USNO-i/i VOID 79060.5810 1934.7240 0 0
OBS: 55743.168 USNO-i/i VOID 71548.4120 1383.4980 0 0
OBS: 55744.235 USNO-i/i VOID 69720.4210 1140.0230 0 0
END_PHOTOMETRY:
END:
# =============================================
# =============================================
NSPECTRA: 2

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD: 55681.558770135
SPECTRUM_NLAM: 2586
SPEC: 1676.772 1678.316 -1.269839E-16 1.468372E-16 1
SPEC: 1678.316 1679.860 -9.728742E-17 1.461711E-16 1
SPEC: 1679.860 1681.405 -1.460052E-16 1.400043E-16 1
SPEC: 1681.405 1682.949 2.343716E-16 1.494357E-16 1
SPEC: 1682.949 1684.493 3.571374E-17 1.460924E-16 1
SPEC: 1684.493 1686.037 -3.306243E-16 1.260370E-16 1
SPEC: 1686.037 1687.581 -2.054516E-16 1.310019E-16 1
SPEC: 1687.581 1689.125 -2.235575E-16 1.264153E-16 1
SPEC: 1689.125 1690.669 -7.991616E-17 1.320251E-16 1
SPEC: 1690.669 1692.214 9.807070E-17 1.327993E-16 1
SPEC: 1692.214 1693.758 4.135534E-16 1.417197E-16 1
SPEC: 1693.758 1695.302 3.040172E-16 1.391032E-16 1
SPEC: 1695.302 1696.846 1.672499E-16 1.310440E-16 1
SPEC: 1696.846 1698.390 1.648727E-16 1.293476E-16 1
SPEC: 1698.390 1699.934 -2.472115E-17 1.206316E-16 1
SPEC: 1699.934 1701.478 -6.944332E-17 1.181927E-16 1
SPEC: 1701.478 1703.023 1.536929E-18 1.186113E-16 1
SPEC: 1703.023 1704.567 2.057849E-17 1.184727E-16 1
SPEC: 1704.567 1706.111 -9.317789E-18 1.161343E-16 1
SPEC: 1706.111 1707.655 1.394375E-16 1.189727E-16 1
SPEC: 1707.655 1709.199 3.752766E-16 1.245978E-16 1
SPEC: 1709.199 1710.743 8.249335E-17 1.171832E-16 1
SPEC: 1710.743 1712.287 -2.823790E-16 9.602154E-17 1
SPEC: 1712.287 1713.832 3.093449E-16 1.172962E-16 1
SPEC: 1713.832 1715.376 2.858747E-16 1.188453E-16 1
SPEC: 1715.376 1716.920 9.556399E-17 1.110303E-16 1
SPEC: 1716.920 1718.464 1.614495E-16 1.086956E-16 1
SPEC: 1718.464 1720.008 3.028473E-16 1.143412E-16 1
SPEC: 1720.008 1721.552 2.134097E-16 1.098489E-16 1
SPEC: 1721.552 1723.096 2.935299E-16 1.107585E-16 1
SPEC: 1723.096 1724.641 1.941235E-16 1.088065E-16 1
SPEC: 1724.641 1726.185 1.610387E-16 1.040360E-16 1
SPEC: 1726.185 1727.729 1.514066E-16 1.053944E-16 1
SPEC: 1727.729 1729.273 2.336623E-17 9.755461E-17 1
SPEC: 1729.273 1730.817 5.468941E-17 9.808483E-17 1
SPEC: 1730.817 1732.361 -1.188276E-16 9.264922E-17 1
SPEC: 1732.361 1733.905 -7.084014E-17 9.208483E-17 1
SPEC: 1733.905 1735.450 1.219026E-16 9.913009E-17 1
SPEC: 1735.450 1736.994 -2.403405E-16 8.478687E-17 1
SPEC: 1736.994 1738.538 -3.239865E-16 7.929064E-17 1
SPEC: 1738.538 1740.082 7.854918E-17 9.151704E-17 1
SPEC: 1740.082 1741.626 8.862506E-17 9.410607E-17 1
SPEC: 1741.626 1743.170 -4.305646E-17 8.695216E-17 1
SPEC: 1743.170 1744.714 1.451435E-16 9.329476E-17 1
SPEC: 1744.714 1746.259 -4.725001E-17 8.664311E-17 1
SPEC: 1746.259 1747.803 -8.957638E-17 8.349301E-17 1
SPEC: 1747.803 1749.347 8.202037E-17 8.938853E-17 1
SPEC: 1749.347 1750.891 -7.538184E-17 8.400702E-17 1
SPEC: 1750.891 1752.435 -1.775237E-16 7.603099E-17 1
SPEC: 1752.435 1753.979 2.673005E-17 8.415224E-17 1
SPEC: 1753.979 1755.523 1.168195E-16 8.549546E-17 1
SPEC: 1755.523 1757.068 1.759592E-16 8.834485E-17 1
SPEC: 1757.068 1758.612 9.670293E-18 8.133600E-17 1
SPEC: 1758.612 1760.156 8.171046E-17 8.288169E-17 1
SPEC: 1760.156 1761.700 1.038677E-16 8.347274E-17 1
SPEC: 1761.700 1763.244 1.053297E-16 8.098680E-17 1
SPEC: 1763.244 1764.788 2.525685E-16 8.716399E-17 1
SPEC: 1764.788 1766.332 2.502115E-16 8.565865E-17 1
SPEC: 1766.332 1767.877 2.355503E-16 8.541871E-17 1
SPEC: 1767.877 1769.421 1.419361E-16 8.083065E-17 1
SPEC: 1769.421 1770.965 1.031179E-16 7.953012E-17 1
SPEC: 1770.965 1772.509 4.809678E-17 7.634723E-17 1
SPEC: 1772.509 1774.053 1.617511E-16 7.884888E-17 1
SPEC: 1774.053 1775.597 1.455031E-16 7.974007E-17 1
SPEC: 1775.597 1777.141 5.054610E-17 7.476623E-17 1
