SNID: 2001ep
SURVEY: UVEXT
IAUC: UNKNOWN
RA: 74.2510800
DEC: -4.7611700
MWEBV: 0.041 # MW E(B-V)
REDSHIFT_HELIO: 0.01301 +- 0.00100
REDSHIFT_CMB: 0.01294 +- 0.00099
VPEC: 143.081
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52200.075
FILTERS: DJHKGEOLQMCWXUBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 72
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC: 1715.363 1716.906 -7.448986E-17 8.112229E-17 1
SPEC: 1716.907 1718.451 2.411830E-17 8.493228E-17 1
SPEC: 1718.452 1719.995 1.520368E-17 8.447780E-17 1
SPEC: 1719.996 1721.540 1.226136E-16 8.868019E-17 1
SPEC: 1721.541 1723.084 4.639782E-17 8.403610E-17 1
SPEC: 1723.085 1724.629 -1.309736E-16 7.171229E-17 1
SPEC: 1724.630 1726.173 -4.609849E-18 7.881672E-17 1
SPEC: 1726.174 1727.718 2.029730E-16 9.058325E-17 1
SPEC: 1727.719 1729.263 4.681008E-18 7.437459E-17 1
SPEC: 1729.263 1730.807 -7.998957E-18 7.753676E-17 1
SPEC: 1730.808 1732.352 4.378224E-17 7.922359E-17 1
SPEC: 1732.353 1733.896 1.016263E-17 7.633361E-17 1
SPEC: 1733.897 1735.441 -1.102903E-16 6.902505E-17 1
SPEC: 1735.442 1736.985 -1.575489E-16 6.467074E-17 1
SPEC: 1736.986 1738.530 -3.251428E-17 7.087938E-17 1
SPEC: 1738.531 1740.075 -4.989843E-18 7.134080E-17 1
SPEC: 1740.076 1741.619 -6.944781E-18 7.115121E-17 1
SPEC: 1741.620 1743.164 -1.261153E-17 7.051371E-17 1
SPEC: 1743.165 1744.709 -9.117810E-17 6.543477E-17 1
SPEC: 1744.709 1746.253 5.805815E-17 7.172322E-17 1
SPEC: 1746.254 1747.798 -1.114943E-17 6.615273E-17 1
SPEC: 1747.799 1749.342 1.267741E-17 6.909685E-17 1
SPEC: 1749.343 1750.887 4.984934E-17 7.006755E-17 1
SPEC: 1750.888 1752.432 -9.586386E-17 5.839777E-17 1
SPEC: 1752.433 1753.977 -4.724034E-17 6.301156E-17 1
SPEC: 1753.978 1755.521 1.496005E-17 6.534746E-17 1
SPEC: 1755.522 1757.066 4.284756E-17 6.636471E-17 1
SPEC: 1757.067 1758.611 -3.205446E-17 6.299729E-17 1
SPEC: 1758.612 1760.155 1.323197E-17 6.419209E-17 1
SPEC: 1760.156 1761.700 5.618455E-17 6.576155E-17 1
SPEC: 1761.701 1763.245 -5.919639E-17 5.805242E-17 1
SPEC: 1763.246 1764.790 7.983939E-17 6.571341E-17 1
SPEC: 1764.791 1766.334 -3.434370E-17 5.914577E-17 1
SPEC: 1766.335 1767.879 -2.839337E-17 5.939267E-17 1
SPEC: 1767.880 1769.424 2.401428E-18 6.041103E-17 1
SPEC: 1769.425 1770.969 -1.482617E-17 5.860243E-17 1
SPEC: 1770.970 1772.514 5.865470E-17 6.164811E-17 1
SPEC: 1772.515 1774.058 9.726178E-17 6.307210E-17 1
SPEC: 1774.059 1775.603 5.628745E-17 6.024835E-17 1
SPEC: 1775.604 1777.148 2.145690E-18 5.715286E-17 1
SPEC: 1777.149 1778.693 5.838932E-17 5.903082E-17 1
SPEC: 1778.694 1780.238 -2.883066E-17 5.450035E-17 1
SPEC: 1780.239 1781.782 4.066890E-17 5.793709E-17 1
SPEC: 1781.784 1783.327 6.102854E-17 5.880177E-17 1
SPEC: 1783.328 1784.872 2.277145E-17 5.607607E-17 1
SPEC: 1784.873 1786.417 -4.547359E-17 5.187456E-17 1
SPEC: 1786.418 1787.962 4.131991E-19 5.479279E-17 1
SPEC: 1787.963 1789.507 7.758683E-18 5.421251E-17 1
SPEC: 1789.508 1791.052 3.640441E-17 5.649117E-17 1
SPEC: 1791.053 1792.597 -6.968051E-18 5.404064E-17 1
SPEC: 1792.598 1794.142 -1.456732E-17 5.127512E-17 1
SPEC: 1794.143 1795.687 -6.288627E-17 4.790788E-17 1
SPEC: 1795.688 1797.231 -3.054749E-17 4.966337E-17 1
SPEC: 1797.233 1798.776 -9.035806E-17 4.387584E-17 1
SPEC: 1798.778 1800.321 -5.765022E-17 4.807094E-17 1
SPEC: 1800.323 1801.866 -3.729636E-17 4.846490E-17 1
SPEC: 1801.868 1803.411 2.262426E-17 5.168364E-17 1
SPEC: 1803.413 1804.956 7.253666E-17 5.401909E-17 1
SPEC: 1804.958 1806.501 -9.062350E-17 4.489225E-17 1
SPEC: 1806.503 1808.046 5.061194E-17 5.079887E-17 1
SPEC: 1808.048 1809.591 1.082580E-17 4.944152E-17 1
SPEC: 1809.593 1811.136 1.859977E-17 5.050872E-17 1
SPEC: 1811.138 1812.681 8.331242E-17 5.239648E-17 1
SPEC: 1812.683 1814.226 3.054090E-17 4.794755E-17 1
SPEC: 1814.228 1815.772 -9.531121E-18 4.759945E-17 1
SPEC: 1815.773 1817.317 -1.623366E-17 4.533789E-17 1
SPEC: 1817.318 1818.862 -9.734758E-17 4.153370E-17 1
SPEC: 1818.863 1820.407 -3.078520E-17 4.538205E-17 1
SPEC: 1820.408 1821.952 -8.788323E-17 3.948889E-17 1
SPEC: 1821.953 1823.497 5.445936E-17 4.865116E-17 1
SPEC: 1823.498 1825.042 6.486817E-17 4.780573E-17 1
SPEC: 1825.043 1826.587 -2.155788E-17 4.348615E-17 1
SPEC: 1826.589 1828.132 4.247271E-17 4.640517E-17 1
SPEC: 1828.134 1829.677 4.797644E-17 4.648686E-17 1
SPEC: 1829.679 1831.223 3.629479E-17 4.557125E-17 1
SPEC: 1831.224 1832.768 -1.785733E-17 4.229029E-17 1
SPEC: 1832.769 1834.313 1.004429E-17 4.386480E-17 1
SPEC: 1834.314 1835.858 1.340977E-17 4.317662E-17 1
SPEC: 1835.859 1837.403 4.717831E-17 4.475326E-17 1
SPEC: 1837.405 1838.948 -3.785664E-17 4.083694E-17 1
SPEC: 1838.950 1840.494 -2.324202E-17 3.942676E-17 1
SPEC: 1840.495 1842.039 2.163564E-17 4.286097E-17 1
SPEC: 1842.040 1843.584 -1.517909E-17 4.077550E-17 1
SPEC: 1843.585 1845.129 6.686997E-17 4.525513E-17 1
SPEC: 1845.131 1846.674 7.050891E-17 4.435727E-17 1
SPEC: 1846.676 1848.220 1.067250E-17 4.174904E-17 1
SPEC: 1848.221 1849.765 1.837096E-17 4.080915E-17 1
SPEC: 1849.766 1851.310 1.443127E-17 4.092517E-17 1
SPEC: 1851.312 1852.855 1.156402E-16 4.590950E-17 1
SPEC: 1852.857 1854.401 -7.090018E-17 3.377977E-17 1
SPEC: 1854.402 1855.946 -4.311893E-17 3.821052E-17 1
SPEC: 1855.948 1857.491 4.130328E-17 4.192082E-17 1
SPEC: 1857.493 1859.037 4.999228E-18 3.929644E-17 1
SPEC: 1859.038 1860.582 -1.144760E-17 3.820717E-17 1
SPEC: 1860.583 1862.127 -1.286972E-17 3.728136E-17 1
SPEC: 1862.129 1863.673 -3.046353E-17 3.668776E-17 1
SPEC: 1863.674 1865.218 5.453311E-17 4.182988E-17 1
SPEC: 1865.220 1866.763 -4.873454E-18 3.702352E-17 1
SPEC: 1866.765 1868.309 -5.187095E-17 3.401872E-17 1
SPEC: 1868.310 1869.854 5.640004E-18 3.841937E-17 1
SPEC: 1869.856 1871.399 -5.590590E-17 3.364802E-17 1
SPEC: 1871.401 1872.945 -1.274165E-17 3.580278E-17 1
SPEC: 1872.946 1874.490 5.033905E-18 3.844637E-17 1
SPEC: 1874.492 1876.036 -2.912030E-17 3.510020E-17 1
SPEC: 1876.037 1877.581 -8.352284E-18 3.553143E-17 1
SPEC: 1877.583 1879.126 3.308827E-17 3.809094E-17 1
SPEC: 1879.128 1880.672 -1.713792E-17 3.364207E-17 1
SPEC: 1880.673 1882.217 -3.875451E-17 3.405296E-17 1
SPEC: 1882.219 1883.763 -4.144741E-17 3.273886E-17 1
SPEC: 1883.764 1885.308 2.573694E-17 3.781334E-17 1
SPEC: 1885.310 1886.854 5.719863E-17 3.835159E-17 1
SPEC: 1886.855 1888.399 4.894583E-17 3.790948E-17 1
SPEC: 1888.401 1889.945 9.242390E-18 3.596986E-17 1
SPEC: 1889.946 1891.490 3.100152E-17 3.761965E-17 1
SPEC: 1891.492 1893.036 5.188899E-17 3.781550E-17 1
SPEC: 1893.037 1894.581 -1.070023E-17 3.362967E-17 1
SPEC: 1894.583 1896.127 -5.798024E-17 3.026938E-17 1
SPEC: 1896.128 1897.672 -1.202002E-17 3.298656E-17 1
SPEC: 1897.674 1899.218 5.406028E-17 3.759661E-17 1
SPEC: 1899.219 1900.763 4.507250E-17 3.583783E-17 1
SPEC: 1900.765 1902.309 8.032628E-18 3.350707E-17 1
SPEC: 1902.311 1903.854 5.133090E-17 3.622528E-17 1
SPEC: 1903.856 1905.400 -1.908470E-17 3.239110E-17 1
SPEC: 1905.402 1906.945 -4.965428E-17 2.862118E-17 1
SPEC: 1906.947 1908.491 -2.158003E-17 3.217001E-17 1
SPEC: 1908.493 1910.037 -2.038135E-17 3.159922E-17 1
SPEC: 1910.039 1911.582 4.164442E-17 3.436406E-17 1
SPEC: 1911.584 1913.128 1.185664E-17 3.333633E-17 1
SPEC: 1913.130 1914.674 2.810302E-17 3.332593E-17 1
SPEC: 1914.675 1916.219 3.228659E-17 3.413044E-17 1
SPEC: 1916.221 1917.765 4.391468E-18 3.246464E-17 1
SPEC: 1917.767 1919.310 -2.144129E-17 2.994024E-17 1
SPEC: 1919.312 1920.856 -2.888937E-17 2.932075E-17 1
SPEC: 1920.858 1922.402 4.282199E-17 3.426814E-17 1
SPEC: 1922.404 1923.947 6.498654E-17 3.503628E-17 1
SPEC: 1923.949 1925.493 2.901369E-17 3.239199E-17 1
SPEC: 1925.495 1927.039 2.908595E-17 3.184306E-17 1
SPEC: 1927.041 1928.585 1.367098E-17 3.057914E-17 1
SPEC: 1928.587 1930.130 -2.812863E-17 2.840006E-17 1
SPEC: 1930.132 1931.676 -4.015791E-17 2.902783E-17 1
SPEC: 1931.678 1933.222 -2.363134E-17 2.833748E-17 1
SPEC: 1933.224 1934.768 2.334069E-17 3.218908E-17 1
SPEC: 1934.770 1936.313 2.106601E-17 3.066618E-17 1
SPEC: 1936.315 1937.859 8.234924E-18 2.998320E-17 1
SPEC: 1937.861 1939.405 -2.984716E-17 2.758206E-17 1
SPEC: 1939.407 1940.951 -1.108627E-17 3.038281E-17 1
SPEC: 1940.953 1942.496 3.474487E-17 3.059130E-17 1
SPEC: 1942.498 1944.042 2.701264E-17 3.053681E-17 1
SPEC: 1944.044 1945.588 -2.688287E-17 2.753273E-17 1
SPEC: 1945.590 1947.134 -7.762121E-18 2.879304E-17 1
SPEC: 1947.136 1948.680 -2.977919E-17 2.742759E-17 1
SPEC: 1948.682 1950.225 -5.932539E-18 2.847875E-17 1
SPEC: 1950.228 1951.771 -7.625470E-18 2.892131E-17 1
SPEC: 1951.773 1953.317 8.343187E-19 2.826974E-17 1
SPEC: 1953.319 1954.863 4.869311E-17 3.178735E-17 1
SPEC: 1954.865 1956.409 4.161532E-17 3.011502E-17 1
SPEC: 1956.411 1957.955 -4.931762E-17 2.361900E-17 1
SPEC: 1957.957 1959.501 -3.913511E-17 2.595892E-17 1
SPEC: 1959.503 1961.047 -8.820994E-18 2.735949E-17 1
SPEC: 1961.049 1962.593 3.639061E-17 3.002227E-17 1
SPEC: 1962.595 1964.138 3.264122E-17 3.051331E-17 1
SPEC: 1964.141 1965.684 3.577773E-17 2.963232E-17 1
SPEC: 1965.687 1967.230 1.615354E-17 2.755420E-17 1
SPEC: 1967.233 1968.776 -6.882381E-18 2.685651E-17 1
SPEC: 1968.778 1970.322 2.040886E-17 2.771019E-17 1
SPEC: 1970.324 1971.868 -6.616675E-18 2.705642E-17 1
SPEC: 1971.870 1973.414 7.375364E-18 2.823291E-17 1
SPEC: 1973.416 1974.960 -3.420246E-17 2.478859E-17 1
SPEC: 1974.962 1976.506 -4.792488E-17 2.344150E-17 1
SPEC: 1976.508 1978.052 7.292455E-18 2.769644E-17 1
SPEC: 1978.054 1979.598 5.302379E-17 2.991894E-17 1
SPEC: 1979.600 1981.144 2.800035E-17 2.746604E-17 1
SPEC: 1981.146 1982.690 4.850384E-17 2.996710E-17 1
SPEC: 1982.692 1984.236 2.196319E-17 2.761534E-17 1
SPEC: 1984.239 1985.782 -5.220125E-18 2.526281E-17 1
SPEC: 1985.785 1987.328 1.126410E-17 2.623969E-17 1
SPEC: 1987.331 1988.874 -2.581474E-17 2.388112E-17 1
SPEC: 1988.877 1990.420 3.835541E-17 2.818185E-17 1
SPEC: 1990.423 1991.966 -3.091430E-17 2.223845E-17 1
SPEC: 1991.969 1993.513 2.313159E-17 2.675879E-17 1
SPEC: 1993.515 1995.059 2.402209E-18 2.539290E-17 1
SPEC: 1995.061 1996.605 7.892953E-17 2.934259E-17 1
SPEC: 1996.607 1998.151 5.838237E-17 2.797874E-17 1
SPEC: 1998.153 1999.697 4.312439E-17 2.630591E-17 1
SPEC: 1999.699 2001.243 7.354420E-18 2.535763E-17 1
SPEC: 2001.246 2002.789 6.805728E-18 2.472752E-17 1
SPEC: 2002.792 2004.335 -1.407568E-17 2.352512E-17 1
SPEC: 2004.338 2005.882 2.500701E-17 2.595635E-17 1
SPEC: 2005.884 2007.428 1.628753E-17 2.473276E-17 1
SPEC: 2007.430 2008.974 1.890522E-17 2.529289E-17 1
SPEC: 2008.976 2010.520 -8.834501E-19 2.323557E-17 1
SPEC: 2010.523 2012.066 -1.058362E-17 2.366222E-17 1
SPEC: 2012.069 2013.613 2.157683E-17 2.400816E-17 1
SPEC: 2013.615 2015.159 2.753268E-17 2.522366E-17 1
SPEC: 2015.161 2016.705 1.842072E-17 2.361108E-17 1
SPEC: 2016.708 2018.251 -1.256291E-17 2.263019E-17 1
SPEC: 2018.254 2019.798 4.747300E-17 2.574530E-17 1
SPEC: 2019.800 2021.344 1.919004E-17 2.337000E-17 1
SPEC: 2021.346 2022.890 1.744510E-17 2.401957E-17 1
SPEC: 2022.893 2024.436 2.569358E-17 2.393211E-17 1
SPEC: 2024.439 2025.983 -7.632015E-18 2.195201E-17 1
SPEC: 2025.985 2027.529 5.072304E-17 2.524840E-17 1
SPEC: 2027.531 2029.075 5.348047E-17 2.513748E-17 1
SPEC: 2029.078 2030.621 1.912150E-17 2.343199E-17 1
SPEC: 2030.624 2032.168 1.233969E-17 2.308586E-17 1
SPEC: 2032.170 2033.714 1.635274E-17 2.291701E-17 1
SPEC: 2033.717 2035.260 4.036066E-17 2.357520E-17 1
SPEC: 2035.263 2036.807 9.107008E-17 2.657021E-17 1
SPEC: 2036.809 2038.353 3.130089E-17 2.304041E-17 1
SPEC: 2038.356 2039.899 1.822551E-17 2.280891E-17 1
SPEC: 2039.902 2041.446 1.300085E-17 2.204211E-17 1
SPEC: 2041.449 2042.992 6.564234E-18 2.168854E-17 1
SPEC: 2042.995 2044.539 1.677685E-17 2.207614E-17 1
SPEC: 2044.541 2046.085 1.152587E-17 2.164118E-17 1
SPEC: 2046.088 2047.631 3.140815E-17 2.293342E-17 1
SPEC: 2047.634 2049.178 -3.722622E-18 2.128760E-17 1
SPEC: 2049.181 2050.724 -1.226008E-17 2.019600E-17 1
SPEC: 2050.727 2052.271 2.477472E-17 2.237846E-17 1
SPEC: 2052.273 2053.817 1.230156E-18 2.035658E-17 1
SPEC: 2053.820 2055.364 7.372632E-18 2.163443E-17 1
SPEC: 2055.366 2056.910 -1.991735E-18 1.946728E-17 1
SPEC: 2056.913 2058.457 4.673072E-17 2.333581E-17 1
SPEC: 2058.459 2060.003 2.003984E-17 2.161654E-17 1
SPEC: 2060.006 2061.550 1.748422E-17 2.117598E-17 1
SPEC: 2061.552 2063.096 1.468231E-17 2.090270E-17 1
SPEC: 2063.099 2064.643 9.184879E-20 2.047636E-17 1
SPEC: 2064.645 2066.189 9.687994E-19 2.033808E-17 1
SPEC: 2066.192 2067.736 4.251579E-18 2.005168E-17 1
SPEC: 2067.738 2069.282 -2.863132E-17 1.842655E-17 1
SPEC: 2069.285 2070.829 7.790758E-17 2.384766E-17 1
